[NAV_PATH] 0.2175,0.1325
[NAV_END]
[PUSH_PATH] 0 0.2175,0.1325 0.21313,0.212381 0.185819,0.711634
[PUSH_CTRL] 1887 3.52615 3.57133 TRACK
[PUSH_CTRL] 1888 3.52769 3.57133 TRACK
[PUSH_CTRL] 1889 3.5301 3.57133 TRACK
[PUSH_CTRL] 1890 3.53697 3.57133 TRACK
[PUSH_CTRL] 1891 3.5392 3.57133 TRACK
[PUSH_CTRL] 1892 3.54075 3.57133 TRACK
[PUSH_CTRL] 1893 3.542 3.57133 TRACK
[PUSH_CTRL] 1894 3.54317 3.57133 TRACK
[PUSH_CTRL] 1895 3.54426 3.57133 TRACK
[PUSH_CTRL] 1896 3.54512 3.57133 TRACK
[PUSH_CTRL] 1897 3.54591 3.57133 TRACK
[PUSH_CTRL] 1898 3.54909 3.57133 TRACK
[PUSH_CTRL] 1899 3.54946 3.57133 TRACK
[PUSH_CTRL] 1900 3.54831 3.57133 TRACK
[PUSH_CTRL] 1901 3.54553 3.57133 TRACK
[PUSH_CTRL] 1902 3.54167 3.57133 TRACK
[PUSH_CTRL] 1903 3.5373 3.57133 TRACK
[PUSH_CTRL] 1904 3.53376 3.57133 TRACK
[PUSH_CTRL] 1905 3.531 3.57133 TRACK
[PUSH_CTRL] 1906 3.53203 3.57133 TRACK
[PUSH_CTRL] 1907 3.53066 3.57133 TRACK
[PUSH_CTRL] 1908 3.52954 3.57133 TRACK
[PUSH_CTRL] 1909 3.52862 3.57133 TRACK
[PUSH_CTRL] 1910 3.52787 3.57133 TRACK
[PUSH_CTRL] 1911 3.52744 3.57133 TRACK
[PUSH_CTRL] 1912 3.52713 3.57133 TRACK
[PUSH_CTRL] 1913 3.52797 3.57133 TRACK
[PUSH_CTRL] 1914 3.53184 3.57133 TRACK
[PUSH_CTRL] 1915 3.53229 3.57133 TRACK
[PUSH_CTRL] 1916 3.53274 3.57133 TRACK
[PUSH_CTRL] 1917 3.53337 3.57133 TRACK
[PUSH_CTRL] 1918 3.53415 3.57133 TRACK
[PUSH_CTRL] 1919 3.53366 3.57133 TRACK
[PUSH_CTRL] 1920 3.53343 3.57133 TRACK
[PUSH_CTRL] 1921 3.53339 3.57133 TRACK
[PUSH_CTRL] 1922 3.53619 3.57133 TRACK
[PUSH_CTRL] 1923 3.53599 3.57133 TRACK
[PUSH_CTRL] 1924 3.53579 3.57133 TRACK
[PUSH_CTRL] 1925 3.53643 3.57133 TRACK
[PUSH_CTRL] 1926 3.53682 3.57133 TRACK
[PUSH_CTRL] 1927 3.53703 3.57133 TRACK
[PUSH_CTRL] 1928 3.53708 3.57133 TRACK
[PUSH_CTRL] 1929 3.53867 3.57133 TRACK
[PUSH_CTRL] 1930 3.53608 3.57133 TRACK
[PUSH_CTRL] 1931 3.53199 3.57133 TRACK
[PUSH_CTRL] 1932 3.52774 3.57133 TRACK
[PUSH_CTRL] 1933 3.52306 3.57133 TRACK
[PUSH_CTRL] 1934 3.51912 3.57133 TRACK
[PUSH_CTRL] 1935 3.51588 3.57133 TRACK
[PUSH_CTRL] 1936 3.51304 3.57133 TRACK
[PUSH_CTRL] 1937 3.51049 3.57133 TRACK
[PUSH_CTRL] 1938 3.51232 3.57133 TRACK
[PUSH_CTRL] 1939 3.51184 3.57133 TRACK
[PUSH_CTRL] 1940 3.5113 3.57133 TRACK
[PUSH_CTRL] 1941 3.51066 3.57133 TRACK
[PUSH_CTRL] 1942 3.51032 3.57133 TRACK
[PUSH_CTRL] 1943 3.5098 3.57133 TRACK
[PUSH_CTRL] 1944 3.50911 3.57133 TRACK
[PUSH_CTRL] 1945 3.51208 3.57133 TRACK
[PUSH_CTRL] 1946 3.51111 3.57133 TRACK
[PUSH_CTRL] 1947 3.51001 3.57133 TRACK
[PUSH_CTRL] 1948 3.50902 3.57133 TRACK
[PUSH_CTRL] 1949 3.50762 3.57133 TRACK
[PUSH_CTRL] 1950 3.50519 3.57133 TRACK
[PUSH_CTRL] 1951 3.50217 3.57133 TRACK
[PUSH_CTRL] 1952 3.49961 3.57133 TRACK
[PUSH_CTRL] 1953 3.49728 3.57133 TRACK
[PUSH_CTRL] 1954 3.49957 3.57133 TRACK
[PUSH_CTRL] 1955 3.49702 3.57133 TRACK
[PUSH_CTRL] 1956 3.49488 3.57133 TRACK
[PUSH_CTRL] 1957 3.49313 3.57133 TRACK
[PUSH_CTRL] 1958 3.49183 3.57133 TRACK
[PUSH_CTRL] 1959 3.49184 3.57133 TRACK
[PUSH_CTRL] 1960 3.49237 3.57133 TRACK
[PUSH_CTRL] 1961 3.49388 3.57133 TRACK
[PUSH_CTRL] 1962 3.49958 3.57133 TRACK
[PUSH_CTRL] 1963 3.50106 3.57133 TRACK
[PUSH_CTRL] 1964 3.5028 3.57133 TRACK
[PUSH_CTRL] 1965 3.50392 3.57133 TRACK
[PUSH_CTRL] 1966 3.50461 3.57133 TRACK
[PUSH_CTRL] 1967 3.50509 3.57133 TRACK
[PUSH_CTRL] 1968 3.50542 3.57133 TRACK
[PUSH_CTRL] 1969 3.50919 3.57133 TRACK
[PUSH_CTRL] 1970 3.5093 3.57133 TRACK
[PUSH_CTRL] 1971 3.50906 3.57133 TRACK
[PUSH_CTRL] 1972 3.50865 3.57133 TRACK
[PUSH_CTRL] 1973 3.50813 3.57133 TRACK
[PUSH_CTRL] 1974 3.50751 3.57133 TRACK
[PUSH_CTRL] 1975 3.50619 3.57133 TRACK
[PUSH_CTRL] 1976 3.50446 3.57133 TRACK
[PUSH_CTRL] 1977 3.50702 3.57133 TRACK
[PUSH_CTRL] 1978 3.50579 3.57133 TRACK
[PUSH_CTRL] 1979 3.50523 3.57133 TRACK
[PUSH_CTRL] 1980 3.50456 3.57133 TRACK
[PUSH_CTRL] 1981 3.50392 3.57133 TRACK
[PUSH_CTRL] 1982 3.50257 3.57133 TRACK
[PUSH_CTRL] 1983 3.50129 3.57133 TRACK
[PUSH_CTRL] 1984 3.50396 3.57133 TRACK
[PUSH_CTRL] 1985 3.50269 3.57133 TRACK
[PUSH_CTRL] 1986 3.50125 3.57133 TRACK
[PUSH_CTRL] 1987 3.49957 3.57133 TRACK
[PUSH_CTRL] 1988 3.49919 3.57133 TRACK
[PUSH_CTRL] 1989 3.49861 3.57133 TRACK
[PUSH_CTRL] 1990 3.49738 3.57133 TRACK
[PUSH_CTRL] 1991 3.49584 3.57133 TRACK
[PUSH_CTRL] 1992 3.49417 3.57133 TRACK
[PUSH_CTRL] 1993 3.49711 3.57133 TRACK
[PUSH_CTRL] 1994 3.49607 3.57133 TRACK
[PUSH_CTRL] 1995 3.49517 3.57133 TRACK
[PUSH_CTRL] 1996 3.49446 3.57133 TRACK
[PUSH_CTRL] 1997 3.49417 3.57133 TRACK
[PUSH_CTRL] 1998 3.49415 3.57133 TRACK
[PUSH_CTRL] 1999 3.49468 3.57133 TRACK
[PUSH_CTRL] 2000 3.4948 3.57133 TRACK
[PUSH_CTRL] 2001 3.49894 3.57133 TRACK
[PUSH_CTRL] 2002 3.49882 3.57133 TRACK
[PUSH_CTRL] 2003 3.49861 3.57133 TRACK
[PUSH_CTRL] 2004 3.49804 3.57133 TRACK
[PUSH_CTRL] 2005 3.49853 3.57133 TRACK
[PUSH_CTRL] 2006 3.49944 3.57133 TRACK
[PUSH_CTRL] 2007 3.50054 3.57133 TRACK
[PUSH_CTRL] 2008 3.50128 3.57133 TRACK
[PUSH_CTRL] 2009 3.50582 3.57133 TRACK
[PUSH_CTRL] 2010 3.50619 3.57133 TRACK
[PUSH_CTRL] 2011 3.50598 3.57133 TRACK
[PUSH_CTRL] 2012 3.50572 3.57133 TRACK
[PUSH_CTRL] 2013 3.50544 3.57133 TRACK
[PUSH_CTRL] 2014 3.50367 3.57133 TRACK
[PUSH_CTRL] 2015 3.50129 3.57133 TRACK
[PUSH_CTRL] 2016 3.50322 3.57133 TRACK
[PUSH_CTRL] 2017 3.50157 3.57133 TRACK
[PUSH_CTRL] 2018 3.50027 3.57133 TRACK
[PUSH_CTRL] 2019 3.49913 3.57133 TRACK
[PUSH_CTRL] 2020 3.4984 3.57133 TRACK
[PUSH_CTRL] 2021 3.49776 3.57133 TRACK
[PUSH_CTRL] 2022 3.49724 3.57133 TRACK
[PUSH_CTRL] 2023 3.49651 3.57133 TRACK
[PUSH_CTRL] 2024 3.49958 3.57133 TRACK
[PUSH_CTRL] 2025 3.49867 3.57133 TRACK
[PUSH_CTRL] 2026 3.49783 3.57133 TRACK
[PUSH_CTRL] 2027 3.49707 3.57133 TRACK
[PUSH_CTRL] 2028 3.49636 3.57133 TRACK
[PUSH_CTRL] 2029 3.49538 3.57133 TRACK
[PUSH_CTRL] 2030 3.49233 3.57133 TRACK
[PUSH_CTRL] 2031 3.48749 3.57133 TRACK
[PUSH_CTRL] 2032 3.48622 3.57133 TRACK
[PUSH_CTRL] 2033 3.48059 3.57133 TRACK
[PUSH_CTRL] 2034 3.47607 3.57133 TRACK
[PUSH_CTRL] 2035 3.47242 3.57133 TRACK
[PUSH_CTRL] 2036 3.46984 3.57133 TRACK
[PUSH_CTRL] 2037 3.46783 3.57133 TRACK
[PUSH_CTRL] 2038 3.46624 3.57133 TRACK
[PUSH_CTRL] 2039 3.46497 3.57133 TRACK
[PUSH_CTRL] 2040 3.46919 3.57133 TRACK
[PUSH_CTRL] 2041 3.46832 3.57133 TRACK
[PUSH_CTRL] 2042 3.46816 3.57133 TRACK
[PUSH_CTRL] 2043 3.4691 3.57133 TRACK
[PUSH_CTRL] 2044 3.4695 3.57133 TRACK
[PUSH_CTRL] 2045 3.46987 3.57133 TRACK
[PUSH_CTRL] 2046 3.46995 3.57133 TRACK
[PUSH_CTRL] 2047 3.47001 3.57133 TRACK
[PUSH_CTRL] 2048 3.47018 3.57133 TRACK
[PUSH_CTRL] 2049 3.4755 3.57133 TRACK
[PUSH_CTRL] 2050 3.4759 3.57133 TRACK
[PUSH_CTRL] 2051 3.4758 3.57133 TRACK
[PUSH_CTRL] 2052 3.47578 3.57133 TRACK
[PUSH_CTRL] 2053 3.47569 3.57133 TRACK
[PUSH_CTRL] 2054 3.47555 3.57133 TRACK
[PUSH_CTRL] 2055 3.47538 3.57133 TRACK
[PUSH_CTRL] 2056 3.47489 3.57133 TRACK
[PUSH_CTRL] 2057 3.47984 3.57133 TRACK
[PUSH_CTRL] 2058 3.48161 3.57133 TRACK
[PUSH_CTRL] 2059 3.48314 3.57133 TRACK
[PUSH_CTRL] 2060 3.48472 3.57133 TRACK
[PUSH_CTRL] 2061 3.48607 3.57133 TRACK
[PUSH_CTRL] 2062 3.48676 3.57133 TRACK
[PUSH_CTRL] 2063 3.48694 3.57133 TRACK
[PUSH_CTRL] 2064 3.49116 3.57133 TRACK
[PUSH_CTRL] 2065 3.49005 3.57133 TRACK
[PUSH_CTRL] 2066 3.48878 3.57133 TRACK
[PUSH_CTRL] 2067 3.48621 3.57133 TRACK
[PUSH_CTRL] 2068 3.48277 3.57133 TRACK
[PUSH_CTRL] 2069 3.47836 3.57133 TRACK
[PUSH_CTRL] 2070 3.47409 3.57133 TRACK
[PUSH_CTRL] 2071 3.47045 3.57133 TRACK
[PUSH_CTRL] 2072 3.4674 3.57133 TRACK
[PUSH_CTRL] 2073 3.47048 3.57133 TRACK
[PUSH_CTRL] 2074 3.46897 3.57133 TRACK
[PUSH_CTRL] 2075 3.46844 3.57133 TRACK
[PUSH_CTRL] 2076 3.4687 3.57133 TRACK
[PUSH_CTRL] 2077 3.46801 3.57133 TRACK
[PUSH_CTRL] 2078 3.46674 3.57133 TRACK
[PUSH_CTRL] 2079 3.46568 3.57133 TRACK
[PUSH_CTRL] 2080 3.47007 3.57133 TRACK
[PUSH_CTRL] 2081 3.46911 3.57133 TRACK
[PUSH_CTRL] 2082 3.46807 3.57133 TRACK
[PUSH_CTRL] 2083 3.46698 3.57133 TRACK
[PUSH_CTRL] 2084 3.46641 3.57133 TRACK
[PUSH_CTRL] 2085 3.46582 3.57133 TRACK
[PUSH_CTRL] 2086 3.46521 3.57133 TRACK
[PUSH_CTRL] 2087 3.46483 3.57133 TRACK
[PUSH_CTRL] 2088 3.47007 3.57133 TRACK
[PUSH_CTRL] 2089 3.46937 3.57133 TRACK
[PUSH_CTRL] 2090 3.46964 3.57133 TRACK
[PUSH_CTRL] 2091 3.47031 3.57133 TRACK
[PUSH_CTRL] 2092 3.47215 3.57133 TRACK
[PUSH_CTRL] 2093 3.47456 3.57133 TRACK
[PUSH_CTRL] 2094 3.47599 3.57133 TRACK
[PUSH_CTRL] 2095 3.4766 3.57133 TRACK
[PUSH_CTRL] 2096 3.48194 3.57133 TRACK
[PUSH_CTRL] 2097 3.48195 3.57133 TRACK
[PUSH_CTRL] 2098 3.48177 3.57133 TRACK
[PUSH_CTRL] 2099 3.4805 3.57133 TRACK
[PUSH_CTRL] 2100 3.47875 3.57133 TRACK
[PUSH_CTRL] 2101 3.47691 3.57133 TRACK
[PUSH_CTRL] 2102 3.47512 3.57133 TRACK
[PUSH_CTRL] 2103 3.47318 3.57133 TRACK
[PUSH_CTRL] 2104 3.47646 3.57133 TRACK
[PUSH_CTRL] 2105 3.47455 3.57133 TRACK
[PUSH_CTRL] 2106 3.47273 3.57133 TRACK
[PUSH_CTRL] 2107 3.47141 3.57133 TRACK
[PUSH_CTRL] 2108 3.47026 3.57133 TRACK
[PUSH_CTRL] 2109 3.47011 3.57133 TRACK
[PUSH_CTRL] 2110 3.47049 3.57133 TRACK
[PUSH_CTRL] 2111 3.46997 3.57133 TRACK
[PUSH_CTRL] 2112 3.4747 3.57133 TRACK
[PUSH_CTRL] 2113 3.47438 3.57133 TRACK
[PUSH_CTRL] 2114 3.47447 3.57133 TRACK
[PUSH_CTRL] 2115 3.47539 3.57133 TRACK
[PUSH_CTRL] 2116 3.47639 3.57133 TRACK
[PUSH_CTRL] 2117 3.4771 3.57133 TRACK
[PUSH_CTRL] 2118 3.4775 3.57133 TRACK
[PUSH_CTRL] 2119 3.47699 3.57133 TRACK
[PUSH_CTRL] 2120 3.48128 3.57133 TRACK
[PUSH_CTRL] 2121 3.48009 3.57133 TRACK
[PUSH_CTRL] 2122 3.47863 3.57133 TRACK
[PUSH_CTRL] 2123 3.47719 3.57133 TRACK
[PUSH_CTRL] 2124 3.47584 3.57133 TRACK
[PUSH_CTRL] 2125 3.47442 3.57133 TRACK
[PUSH_CTRL] 2126 3.47316 3.57133 TRACK
[PUSH_CTRL] 2127 3.47205 3.57133 TRACK
[PUSH_CTRL] 2128 3.47655 3.57133 TRACK
[PUSH_CTRL] 2129 3.47582 3.57133 TRACK
[PUSH_CTRL] 2130 3.47513 3.57133 TRACK
[PUSH_CTRL] 2131 3.4745 3.57133 TRACK
[PUSH_CTRL] 2132 3.47475 3.57133 TRACK
[PUSH_CTRL] 2133 3.47649 3.57133 TRACK
[PUSH_CTRL] 2134 3.47968 3.57133 TRACK
[PUSH_CTRL] 2135 3.48224 3.57133 TRACK
[PUSH_CTRL] 2136 3.48914 3.57133 TRACK
[PUSH_CTRL] 2137 3.49012 3.57133 TRACK
[PUSH_CTRL] 2138 3.4901 3.57133 TRACK
[PUSH_CTRL] 2139 3.48877 3.57133 TRACK
[PUSH_CTRL] 2140 3.48653 3.57133 TRACK
[PUSH_CTRL] 2141 3.48398 3.57133 TRACK
[PUSH_CTRL] 2142 3.48136 3.57133 TRACK
[PUSH_CTRL] 2143 3.47874 3.57133 TRACK
[PUSH_CTRL] 2144 3.48153 3.57133 TRACK
[PUSH_CTRL] 2145 3.47925 3.57133 TRACK
[PUSH_CTRL] 2146 3.47748 3.57133 TRACK
[PUSH_CTRL] 2147 3.47591 3.57133 TRACK
[PUSH_CTRL] 2148 3.4745 3.57133 TRACK
[PUSH_CTRL] 2149 3.47337 3.57133 TRACK
[PUSH_CTRL] 2150 3.47238 3.57133 TRACK
[PUSH_CTRL] 2151 3.47127 3.57133 TRACK
[PUSH_CTRL] 2152 3.47612 3.57133 TRACK
[PUSH_CTRL] 2153 3.47498 3.57133 TRACK
[PUSH_CTRL] 2154 3.47383 3.57133 TRACK
[PUSH_CTRL] 2155 3.4722 3.57133 TRACK
[PUSH_CTRL] 2156 3.47035 3.57133 TRACK
[PUSH_CTRL] 2157 3.46971 3.57133 TRACK
[PUSH_CTRL] 2158 3.46911 3.57133 TRACK
[PUSH_CTRL] 2159 3.46853 3.57133 TRACK
[PUSH_CTRL] 2160 3.47367 3.57133 TRACK
[PUSH_CTRL] 2161 3.47205 3.57133 TRACK
[PUSH_CTRL] 2162 3.47002 3.57133 TRACK
[PUSH_CTRL] 2163 3.46784 3.57133 TRACK
[PUSH_CTRL] 2164 3.46539 3.57133 TRACK
[PUSH_CTRL] 2165 3.46316 3.57133 TRACK
[PUSH_CTRL] 2166 3.46121 3.57133 TRACK
[PUSH_CTRL] 2167 3.45973 3.57133 TRACK
[PUSH_CTRL] 2168 3.46472 3.57133 TRACK
[PUSH_CTRL] 2169 3.46405 3.57133 TRACK
[PUSH_CTRL] 2170 3.46236 3.57133 TRACK
[PUSH_CTRL] 2171 3.45984 3.57133 TRACK
[PUSH_CTRL] 2172 3.45897 3.57133 TRACK
[PUSH_CTRL] 2173 3.45969 3.57133 TRACK
[PUSH_CTRL] 2174 3.46127 3.57133 TRACK
[PUSH_CTRL] 2175 3.46258 3.57133 TRACK
[PUSH_CTRL] 2176 3.46966 3.57133 TRACK
[PUSH_CTRL] 2177 3.4704 3.57133 TRACK
[PUSH_CTRL] 2178 3.47084 3.57133 TRACK
[PUSH_CTRL] 2179 3.47104 3.57133 TRACK
[PUSH_CTRL] 2180 3.47057 3.57133 TRACK
[PUSH_CTRL] 2181 3.46944 3.57133 TRACK
[PUSH_CTRL] 2182 3.46781 3.57133 TRACK
[PUSH_CTRL] 2183 3.46511 3.57133 TRACK
[PUSH_CTRL] 2184 3.46847 3.57133 TRACK
[PUSH_CTRL] 2185 3.46603 3.57133 TRACK
[PUSH_CTRL] 2186 3.46353 3.57133 TRACK
[PUSH_CTRL] 2187 3.46208 3.57133 TRACK
[PUSH_CTRL] 2188 3.46069 3.57133 TRACK
[PUSH_CTRL] 2189 3.45966 3.57133 TRACK
[PUSH_CTRL] 2190 3.45902 3.57133 TRACK
[PUSH_CTRL] 2191 3.45878 3.57133 TRACK
[PUSH_CTRL] 2192 3.46433 3.57133 TRACK
[PUSH_CTRL] 2193 3.46382 3.57133 TRACK
[PUSH_CTRL] 2194 3.46361 3.57133 TRACK
[PUSH_CTRL] 2195 3.46398 3.57133 TRACK
[PUSH_CTRL] 2196 3.46471 3.57133 TRACK
[PUSH_CTRL] 2197 3.46577 3.57133 TRACK
[PUSH_CTRL] 2198 3.46692 3.57133 TRACK
[PUSH_CTRL] 2199 3.46789 3.57133 TRACK
[PUSH_CTRL] 2200 3.47463 3.57133 TRACK
[PUSH_CTRL] 2201 3.47503 3.57133 TRACK
[PUSH_CTRL] 2202 3.47566 3.57133 TRACK
[PUSH_CTRL] 2203 3.47603 3.57133 TRACK
[PUSH_CTRL] 2204 3.47584 3.57133 TRACK
[PUSH_CTRL] 2205 3.47558 3.57133 TRACK
[PUSH_CTRL] 2206 3.47525 3.57133 TRACK
[PUSH_CTRL] 2207 3.48053 3.57133 TRACK
[PUSH_CTRL] 2208 3.47994 3.57133 TRACK
[PUSH_CTRL] 2209 3.47722 3.57133 TRACK
[PUSH_CTRL] 2210 3.47421 3.57133 TRACK
[PUSH_CTRL] 2211 3.47155 3.57133 TRACK
[PUSH_CTRL] 2212 3.4692 3.57133 TRACK
[PUSH_CTRL] 2213 3.46745 3.57133 TRACK
[PUSH_CTRL] 2214 3.46628 3.57133 TRACK
[PUSH_CTRL] 2215 3.47131 3.57133 TRACK
[PUSH_CTRL] 2216 3.4705 3.57133 TRACK
[PUSH_CTRL] 2217 3.46999 3.57133 TRACK
[PUSH_CTRL] 2218 3.46985 3.57133 TRACK
[PUSH_CTRL] 2219 3.47016 3.57133 TRACK
[PUSH_CTRL] 2220 3.47084 3.57133 TRACK
[PUSH_CTRL] 2221 3.47169 3.57133 TRACK
[PUSH_CTRL] 2222 3.47241 3.57133 TRACK
[PUSH_CTRL] 2223 3.47887 3.57133 TRACK
[PUSH_CTRL] 2224 3.47914 3.57133 TRACK
[PUSH_CTRL] 2225 3.47951 3.57133 TRACK
[PUSH_CTRL] 2226 3.47995 3.57133 TRACK
[PUSH_CTRL] 2227 3.47944 3.57133 TRACK
[PUSH_CTRL] 2228 3.47833 3.57133 TRACK
[PUSH_CTRL] 2229 3.477 3.57133 TRACK
[PUSH_CTRL] 2230 3.4755 3.57133 TRACK
[PUSH_CTRL] 2231 3.47954 3.57133 TRACK
[PUSH_CTRL] 2232 3.47777 3.57133 TRACK
[PUSH_CTRL] 2233 3.47619 3.57133 TRACK
[PUSH_CTRL] 2234 3.47449 3.57133 TRACK
[PUSH_CTRL] 2235 3.47274 3.57133 TRACK
[PUSH_CTRL] 2236 3.47098 3.57133 TRACK
[PUSH_CTRL] 2237 3.46943 3.57133 TRACK
[PUSH_CTRL] 2238 3.46735 3.57133 TRACK
[PUSH_CTRL] 2239 3.47276 3.57133 TRACK
[PUSH_CTRL] 2240 3.4721 3.57133 TRACK
[PUSH_CTRL] 2241 3.47217 3.57133 TRACK
[PUSH_CTRL] 2242 3.47276 3.57133 TRACK
[PUSH_CTRL] 2243 3.47371 3.57133 TRACK
[PUSH_CTRL] 2244 3.47485 3.57133 TRACK
[PUSH_CTRL] 2245 3.4765 3.57133 TRACK
[PUSH_CTRL] 2246 3.47839 3.57133 TRACK
[PUSH_CTRL] 2247 3.48435 3.57133 TRACK
[PUSH_CTRL] 2248 3.48455 3.57133 TRACK
[PUSH_CTRL] 2249 3.48467 3.57133 TRACK
[PUSH_CTRL] 2250 3.48462 3.57133 TRACK
[PUSH_CTRL] 2251 3.48458 3.57133 TRACK
[PUSH_CTRL] 2252 3.48375 3.57133 TRACK
[PUSH_CTRL] 2253 3.48225 3.57133 TRACK
[PUSH_CTRL] 2254 3.48065 3.57133 TRACK
[PUSH_CTRL] 2255 3.4844 3.57133 TRACK
[PUSH_CTRL] 2256 3.48238 3.57133 TRACK
[PUSH_CTRL] 2257 3.48056 3.57133 TRACK
[PUSH_CTRL] 2258 3.47923 3.57133 TRACK
[PUSH_CTRL] 2259 3.47694 3.57133 TRACK
[PUSH_CTRL] 2260 3.47459 3.57133 TRACK
[PUSH_CTRL] 2261 3.47279 3.57133 TRACK
[PUSH_CTRL] 2262 3.47124 3.57133 TRACK
[PUSH_CTRL] 2263 3.4766 3.57133 TRACK
[PUSH_CTRL] 2264 3.47593 3.57133 TRACK
[PUSH_CTRL] 2265 3.47524 3.57133 TRACK
[PUSH_CTRL] 2266 3.47454 3.57133 TRACK
[PUSH_CTRL] 2267 3.47385 3.57133 TRACK
[PUSH_CTRL] 2268 3.47303 3.57133 TRACK
[PUSH_CTRL] 2269 3.47204 3.57133 TRACK
[PUSH_CTRL] 2270 3.47694 3.57133 TRACK
[PUSH_CTRL] 2271 3.47496 3.57133 TRACK
[PUSH_CTRL] 2272 3.47182 3.57133 TRACK
[PUSH_CTRL] 2273 3.46819 3.57133 TRACK
[PUSH_CTRL] 2274 3.46424 3.57133 TRACK
[PUSH_CTRL] 2275 3.4608 3.57133 TRACK
[PUSH_CTRL] 2276 3.45788 3.57133 TRACK
[PUSH_CTRL] 2277 3.45575 3.57133 TRACK
[PUSH_CTRL] 2278 3.45428 3.57133 TRACK
[PUSH_CTRL] 2279 3.45944 3.57133 TRACK
[PUSH_CTRL] 2280 3.45819 3.57133 TRACK
[PUSH_CTRL] 2281 3.45794 3.57133 TRACK
[PUSH_CTRL] 2282 3.45823 3.57133 TRACK
[PUSH_CTRL] 2283 3.45878 3.57133 TRACK
[PUSH_CTRL] 2284 3.45954 3.57133 TRACK
[PUSH_CTRL] 2285 3.46045 3.57133 TRACK
[PUSH_CTRL] 2286 3.46138 3.57133 TRACK
[PUSH_CTRL] 2287 3.46871 3.57133 TRACK
[PUSH_CTRL] 2288 3.46981 3.57133 TRACK
[PUSH_CTRL] 2289 3.47056 3.57133 TRACK
[PUSH_CTRL] 2290 3.47134 3.57133 TRACK
[PUSH_CTRL] 2291 3.47216 3.57133 TRACK
[PUSH_CTRL] 2292 3.47261 3.57133 TRACK
[PUSH_CTRL] 2293 3.47273 3.57133 TRACK
[PUSH_CTRL] 2294 3.47754 3.57133 TRACK
[PUSH_CTRL] 2295 3.47595 3.57133 TRACK
[PUSH_CTRL] 2296 3.47387 3.57133 TRACK
[PUSH_CTRL] 2297 3.47155 3.57133 TRACK
[PUSH_CTRL] 2298 3.46913 3.57133 TRACK
[PUSH_CTRL] 2299 3.46669 3.57133 TRACK
[PUSH_CTRL] 2300 3.46564 3.57133 TRACK
[PUSH_CTRL] 2301 3.46509 3.57133 TRACK
[PUSH_CTRL] 2302 3.46491 3.57133 TRACK
[PUSH_CTRL] 2303 3.471 3.57133 TRACK
[PUSH_CTRL] 2304 3.47082 3.57133 TRACK
[PUSH_CTRL] 2305 3.47032 3.57133 TRACK
[PUSH_CTRL] 2306 3.46955 3.57133 TRACK
[PUSH_CTRL] 2307 3.46931 3.57133 TRACK
[PUSH_CTRL] 2308 3.46986 3.57133 TRACK
[PUSH_CTRL] 2309 3.471 3.57133 TRACK
[PUSH_CTRL] 2310 3.47217 3.57133 TRACK
[PUSH_CTRL] 2311 3.47956 3.57133 TRACK
[PUSH_CTRL] 2312 3.47985 3.57133 TRACK
[PUSH_CTRL] 2313 3.47893 3.57133 TRACK
[PUSH_CTRL] 2314 3.47762 3.57133 TRACK
[PUSH_CTRL] 2315 3.47616 3.57133 TRACK
[PUSH_CTRL] 2316 3.47431 3.57133 TRACK
[PUSH_CTRL] 2317 3.47223 3.57133 TRACK
[PUSH_CTRL] 2318 3.47006 3.57133 TRACK
[PUSH_CTRL] 2319 3.47397 3.57133 TRACK
[PUSH_CTRL] 2320 3.47188 3.57133 TRACK
[PUSH_CTRL] 2321 3.46987 3.57133 TRACK
[PUSH_CTRL] 2322 3.46834 3.57133 TRACK
[PUSH_CTRL] 2323 3.46751 3.57133 TRACK
[PUSH_CTRL] 2324 3.46716 3.57133 TRACK
[PUSH_CTRL] 2325 3.46729 3.57133 TRACK
[PUSH_CTRL] 2326 3.46729 3.57133 TRACK
[PUSH_CTRL] 2327 3.47342 3.57133 TRACK
[PUSH_CTRL] 2328 3.47319 3.57133 TRACK
[PUSH_CTRL] 2329 3.47285 3.57133 TRACK
[PUSH_CTRL] 2330 3.47379 3.57133 TRACK
[PUSH_CTRL] 2331 3.47592 3.57133 TRACK
[PUSH_CTRL] 2332 3.47857 3.57133 TRACK
[PUSH_CTRL] 2333 3.48061 3.57133 TRACK
[PUSH_CTRL] 2334 3.48316 3.57133 TRACK
[PUSH_CTRL] 2335 3.49074 3.57133 TRACK
[PUSH_CTRL] 2336 3.49168 3.57133 TRACK
[PUSH_CTRL] 2337 3.4922 3.57133 TRACK
[PUSH_CTRL] 2338 3.49155 3.57133 TRACK
[PUSH_CTRL] 2339 3.49 3.57133 TRACK
[PUSH_CTRL] 2340 3.48804 3.57133 TRACK
[PUSH_CTRL] 2341 3.48568 3.57133 TRACK
[PUSH_CTRL] 2342 3.48311 3.57133 TRACK
[PUSH_CTRL] 2343 3.48557 3.57133 TRACK
[PUSH_CTRL] 2344 3.48281 3.57133 TRACK
[PUSH_CTRL] 2345 3.48063 3.57133 TRACK
[PUSH_CTRL] 2346 3.47927 3.57133 TRACK
[PUSH_CTRL] 2347 3.47809 3.57133 TRACK
[PUSH_CTRL] 2348 3.47708 3.57133 TRACK
[PUSH_CTRL] 2349 3.47619 3.57133 TRACK
[PUSH_CTRL] 2350 3.48135 3.57133 TRACK
